,Timestamp,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
12180,1518480000.0,0.0,52.72999999999956,8872.27,47.63999999999942,155.65996303,1385574.487027,8901.290094486025
12181,1518480960.0,88.90999999999985,88.92000000000007,8831.0,19.0,236.83486351,2099730.74161,8865.800881217567
12182,1518481920.0,0.010000000000218279,31.5,8849.99,10.010000000000218,98.54291972,873413.1328210001,8863.276380512343
12183,1518482880.0,0.010000000000218279,57.01000000000022,8859.99,25.719999999999345,208.05580854000002,1850566.1868047,8894.566317522047
12184,1518483840.0,10.539999999999054,11.389999999999418,8875.18,0.020000000000436557,64.69359752,574409.9229758,8878.929986823216
12185,1518484800.0,110.20000000000073,125.0,8765.0,55.42000000000007,530.26125346,4674003.699243,8814.52994867101
12186,1518485760.0,120.42000000000007,120.42000000000007,8700.0,45.98999999999978,372.02902838,3258339.657335,8758.294135066386
12187,1518486720.0,84.65999999999985,95.85000000000036,8661.33,19.670000000000073,277.22897246,2415171.6484580003,8711.829889303772
12188,1518487680.0,10.010000000000218,70.98999999999978,8670.99,57.0,238.31945763000002,2074429.674722,8704.407501390971
12189,1518488640.0,24.170000000000073,33.18000000000029,8703.83,1.6000000000003638,129.94365397,1133179.2476538,8720.543197249295
12190,1518489600.0,39.98999999999978,40.0,8670.0,19.280000000000655,148.66985171,1291517.2446749,8687.149612513058
12191,1518490560.0,0.0,73.93999999999869,8689.28,67.04999999999927,241.09571424,2107065.37572,8739.538910353713
12192,1518491520.0,56.31999999999971,56.32999999999993,8700.0,0.7099999999991269,113.43742366,990431.4673939999,8731.08217233995
12193,1518492480.0,0.00999999999839929,47.55999999999949,8700.7,44.279999999998836,109.75938857,957119.449775,8720.160181692236
12194,1518493440.0,13.819999999999709,42.48999999999978,8731.16,42.47999999999956,113.24169837000001,990783.849008,8749.284612199692
12195,1518494400.0,62.539999999999054,68.88999999999942,8711.11,7.789999999999054,139.28411244,1218882.626856,8751.052833689579
12196,1518495360.0,113.86999999999898,113.8799999999992,8605.02,41.80999999999949,413.67105377999997,3579108.3819319997,8652.06387835745
12197,1518496320.0,66.82999999999993,67.0,8580.0,0.0,382.81125803,3297072.8364820005,8612.789638029968
12198,1518497280.0,21.520000000000437,67.15999999999985,8558.48,67.15999999999985,290.02373551,2490025.615772,8585.592525361237
12199,1518498240.0,34.63999999999942,46.0,8591.0,23.540000000000873,174.95048195,1507049.0291183,8614.146199088535
12200,1518499200.0,43.11000000000058,57.789999999999054,8571.43,24.350000000000364,152.0719764,1307835.3005152,8600.107208938727
12201,1518500160.0,7.680000000000291,48.899999999999636,8588.1,28.859999999998763,136.46541921,1174966.6760139,8609.995725040062
12202,1518501120.0,21.969999999999345,35.0,8595.0,0.0,70.01863863,603283.9201690999,8616.047554952296
12203,1518502080.0,8.760000000000218,18.159999999999854,8586.25,18.149999999999636,75.70122943,650832.949987,8597.389433269604
12204,1518503040.0,10.399999999999636,36.0,8594.0,16.0,70.30489081,605811.1890981,8616.913874958052
12205,1518504000.0,0.0,90.0,8609.99,90.0,179.57989665,1556205.8455884,8665.813237555398
12206,1518504960.0,9.959999999999127,27.68000000000029,8690.0,19.040000000000873,79.55991583,692624.2975,8705.694196308203
12207,1518505920.0,0.0,31.079999999999927,8709.04,15.969999999999345,63.027960160000006,550152.2654349001,8728.701738693553
12208,1518506880.0,56.909999999999854,56.909999999999854,8668.1,31.909999999999854,64.12516925,557820.0265221,8698.924822285751
12209,1518507840.0,75.01000000000022,78.30999999999949,8625.0,9.989999999999782,74.9059125,648895.2148110999,8662.803684703793
12210,1518508800.0,63.72999999999956,75.5,8571.26,0.010000000000218279,186.69082919,1606370.1357814001,8604.440522070618
12211,1518509760.0,104.92000000000007,114.61999999999898,8466.34,37.159999999999854,620.7775572400001,5279495.920872,8504.650110652894
12212,1518510720.0,29.139999999999418,37.75,8474.36,16.639999999999418,115.96785792,985630.776846,8499.172050982728
12213,1518511680.0,1.0,65.0,8490.0,53.61000000000058,89.41474862999999,762138.2019307001,8523.629642850568
12214,1518512640.0,120.93000000000029,120.93000000000029,8420.0,9.0,235.24504460000003,1990996.596144,8463.500685123465
12215,1518513600.0,23.98999999999978,55.0,8405.0,39.98999999999978,117.36591967000001,988678.720715,8423.89957404063
12216,1518514560.0,37.97999999999956,70.32999999999993,8407.0,70.32999999999993,74.55617766,628769.7962344,8433.503647434707
12217,1518515520.0,84.34000000000015,84.34000000000015,8393.5,23.479999999999563,189.84723355,1598085.7524409,8417.745797807545
12218,1518516480.0,23.8799999999992,56.0,8393.1,39.69999999999891,46.46488155,391177.3607763,8418.774518027369
12219,1518517440.0,0.3400000000001455,97.16000000000167,8432.46,76.46000000000095,76.49194244,648755.3441279,8481.3553353908
12220,1518518400.0,16.93000000000029,39.70999999999913,8492.0,0.010000000000218279,62.38571987,531395.9353411,8517.909810905898
12221,1518519360.0,7.010000000000218,69.01000000000022,8485.0,69.01000000000022,203.8076084,1736740.5841155,8521.47080155571
12222,1518520320.0,133.8000000000011,133.8000000000011,8420.21,45.580000000001746,160.17227409,1356081.1983138998,8466.391615017743
12223,1518521280.0,10.780000000000655,83.68000000000029,8455.0,83.68000000000029,97.45584247000001,828081.2533809999,8496.98932761173
12224,1518522240.0,13.680000000000291,56.8799999999992,8525.0,6.0,107.71530017,921086.9176947,8551.12427149169
12225,1518523200.0,67.06999999999971,67.06999999999971,8467.66,57.340000000000146,108.3170208,920765.8884749,8500.657437532662
12226,1518524160.0,5.0,59.840000000000146,8520.0,55.01000000000022,48.24880221000001,412452.05610139994,8548.441354175533
12227,1518525120.0,43.649999999999636,56.10999999999876,8531.35,47.649999999999636,107.0529107,916517.9936224001,8561.355199307067
12228,1518526080.0,0.0,32.04000000000087,8578.99,29.399999999999636,121.20887658999999,1042238.2865733001,8598.696035264526
12229,1518527040.0,5.389999999999418,44.32999999999993,8603.0,3.8400000000001455,172.01593716,1483275.1368530001,8622.893676841915
12230,1518528000.0,52.04000000000087,52.04000000000087,8554.8,15.079999999999927,89.22798245999999,765250.8812128,8576.355310463892
12231,1518528960.0,26.8799999999992,37.0,8543.0,27.0,96.90083129,829700.1614488,8562.363711470281
12232,1518529920.0,10.0,70.45000000000073,8560.0,70.44000000000051,93.53589894000001,803939.1196326,8594.979347430002
12233,1518530880.0,40.460000000000946,40.460000000000946,8589.99,0.0,84.15651738,724488.0445013,8608.816845758358
12234,1518531840.0,3.889999999999418,60.88999999999942,8586.11,60.8799999999992,108.90115304,938226.5603418,8615.396018783971
12235,1518532800.0,25.590000000000146,25.600000000000364,8621.4,17.600000000000364,65.43660193,565306.1684789,8638.990286867727
12236,1518533760.0,78.98999999999978,79.0,8560.0,0.010000000000218279,93.2812058,801602.9799591,8593.402851993365
12237,1518534720.0,31.090000000000146,51.52000000000044,8528.92,0.0,190.77843879,1631565.841496,8552.150084905305
12238,1518535680.0,28.920000000000073,30.0,8500.0,5.0,175.10602275,1490450.3611762999,8511.702440436475
12239,1518536640.0,0.0,49.29000000000087,8505.0,2.1200000000008004,106.43658954,907129.078249,8522.71838255482
12240,1518537600.0,0.0,47.60999999999876,8507.12,20.639999999999418,89.08454601,760083.9638271001,8532.16408311469
12241,1518538560.0,0.0,45.02000000000044,8527.76,45.02000000000044,67.34895196,575460.0092183,8544.453810655854
12242,1518539520.0,57.86000000000058,62.780000000000655,8509.99,3.3000000000010914,90.52728789000001,772900.8949446001,8537.767041952637
12243,1518540480.0,0.0,56.38999999999942,8513.29,56.38999999999942,69.97866577,597945.7771089,8544.686734585337
12244,1518541440.0,0.7199999999993452,57.039999999999054,8568.95,57.039999999999054,164.61598037,1413793.8655574,8588.436325438628
12245,1518542400.0,63.88999999999942,67.89999999999964,8562.1,21.600000000000364,158.55916695000002,1363881.1835738001,8601.71764149017
12246,1518543360.0,1.6900000000005093,42.48999999999978,8582.0,33.01000000000022,73.52406163,632444.7679277,8601.874731980852
12247,1518544320.0,4.079999999999927,39.07999999999993,8610.92,39.07999999999993,114.53821512000002,989203.641937,8636.45064575719
12248,1518545280.0,35.0,35.0,8615.0,4.989999999999782,95.27839792,822807.641908,8635.825747184226
12249,1518546240.0,0.0,28.0,8620.0,17.110000000000582,53.88613488,465506.1836947,8638.700562423786
12250,1518547200.0,17.110000000000582,22.0,8620.0,0.010000000000218279,76.57932324,660848.7025258,8629.597057872877
12251,1518548160.0,54.02000000000044,54.030000000000655,8566.0,17.579999999999927,103.66557706,890421.729301,8589.36741157229
12252,1518549120.0,6.579999999999927,30.0,8577.0,4.350000000000364,90.73959196,779612.0450997001,8591.751717853991
12253,1518550080.0,0.010000000000218279,38.659999999999854,8581.34,32.539999999999054,60.425348029999995,519865.470617,8603.433617939561
12254,1518551040.0,8.8700000000008,8.8799999999992,8605.0,8.860000000000582,46.45399227,399956.4057303,8609.731611562522
12255,1518552000.0,0.010000000000218279,63.92000000000007,8613.86,63.92000000000007,300.94143194000003,2601015.7944183,8642.930212869047
12256,1518552960.0,0.0,52.22999999999956,8677.77,26.229999999999563,475.9746773,4145599.761508,8709.706543684651
12257,1518553920.0,19.159999999999854,32.17000000000007,8684.84,32.149999999999636,167.13050483,1454491.39893,8702.728448103855
12258,1518554880.0,30.1299999999992,31.139999999999418,8686.86,0.0,127.13665307,1106664.7060969998,8704.529176866743
12259,1518555840.0,9.8700000000008,13.010000000000218,8676.99,3.0599999999994907,86.84849112,753918.5969761,8680.848535807008
12260,1518556800.0,54.42999999999847,64.3799999999992,8625.62,0.00999999999839929,209.13686622,1808015.2339948001,8645.12922409802
12261,1518557760.0,10.68999999999869,26.519999999998618,8614.94,15.079999999999927,92.11827056,794870.3148972,8628.801974516791
12262,1518558720.0,88.5,88.51000000000022,8541.51,0.0,328.33066951999996,2818944.983464,8585.688895847381
12263,1518559680.0,0.0,35.19999999999891,8541.51,22.48999999999978,166.83258132000003,1428066.8299103999,8559.879722601894
12264,1518560640.0,75.98999999999978,76.0,8488.0,0.0,345.74414213,2951462.6644550003,8536.551469164873
12265,1518561600.0,0.010000000000218279,64.13999999999942,8488.0,37.01000000000022,211.67081222000002,1805568.1134325997,8530.07599156365
12266,1518562560.0,37.18000000000029,53.55999999999949,8495.44,43.97999999999956,92.72340469,790066.9874427001,8520.68568970383
12267,1518563520.0,44.93000000000029,44.94000000000051,8491.0,10.989999999999782,84.34895011999998,717714.1241072,8508.868493160091
12268,1518564480.0,11.989999999999782,64.98999999999978,8490.0,49.0,126.3018793,1074904.1917013,8510.595389860522
12269,1518565440.0,19.01000000000022,30.0,8520.0,0.010000000000218279,52.72921617,450062.2251146,8535.348290852471
12270,1518566400.0,0.010000000000218279,29.649999999999636,8520.0,29.639999999999418,67.88969457,579741.7275459999,8539.465838194887
12271,1518567360.0,13.949999999998909,25.090000000000146,8535.7,4.309999999999491,59.056132250000005,504853.69553120004,8548.709106008208
12272,1518568320.0,0.010000000000218279,83.0,8540.0,55.02000000000044,251.48208148999998,2157720.9519893,8580.018660594314
12273,1518569280.0,10.020000000000437,15.0,8585.0,14.0,63.14718559,542793.7439939,8595.69177822324
12274,1518570240.0,0.0,44.5,8599.0,26.860000000000582,170.52686398999998,1470577.546124,8623.729491737076
12275,1518571200.0,28.850000000000364,31.98999999999978,8597.0,25.98999999999978,89.77907937,773129.6994246,8611.4683381677
12276,1518572160.0,4.989999999999782,61.409999999999854,8617.99,36.98999999999978,334.32742425000004,2890289.000162,8645.084999071832
12277,1518573120.0,23.840000000000146,78.86000000000058,8631.15,59.86000000000058,649.75179968,5643619.376393,8685.807994948931
12278,1518574080.0,32.47999999999956,52.81999999999971,8658.52,13.43999999999869,244.69994066,2125032.140357,8684.236435143399
12279,1518575040.0,11.959999999999127,52.18000000000029,8660.0,48.0,175.29440025000002,1523967.5391389998,8693.760536363738
12280,1518576000.0,29.0,35.0,8679.0,30.98999999999978,256.2848136,2230000.139342,8701.257433155999
12281,1518576960.0,67.98999999999978,72.8700000000008,8642.0,0.0,181.91597588000002,1580729.979642,8689.341175206739
12282,1518577920.0,4.989999999999782,34.95999999999913,8640.0,30.0,118.10297777,1021962.9872730001,8653.151737318809
12283,1518578880.0,13.030000000000655,27.829999999999927,8656.97,5.030000000000655,63.02362035,546811.6888639999,8676.297645665161
12284,1518579840.0,0.0,36.3700000000008,8661.99,17.98999999999978,166.87618258,1449059.001355,8683.438097346965
12285,1518580800.0,0.010000000000218279,107.03000000000065,8679.97,77.03000000000065,623.4093819100001,5451082.835654,8743.985884448814
12286,1518581760.0,0.010000000000218279,80.0,8757.0,78.92000000000007,432.55190288000006,3805410.0712409997,8797.580234658473
12287,1518582720.0,69.52000000000044,73.61000000000058,8766.39,33.61000000000058,430.85373507,3796470.092221,8811.505583453269
12288,1518583680.0,38.88999999999942,62.909999999999854,8761.1,0.0,170.88787741000002,1503309.4269467,8797.051316518544
12289,1518584640.0,31.18000000000029,64.40999999999985,8729.93,62.06999999999971,199.37382908,1746368.0829367999,8759.264397916833
12290,1518585600.0,52.86000000000058,59.8700000000008,8739.14,59.8700000000008,198.75258219,1742277.0896735,8766.060146116484
12291,1518586560.0,0.0,50.97999999999956,8799.01,50.969999999999345,225.02330229999998,1986073.8415206,8826.08077128286
12292,1518587520.0,38.469999999999345,38.469999999999345,8811.52,16.479999999999563,108.65584246,959470.1795359,8830.359765413576
12293,1518588480.0,27.0,47.399999999999636,8801.0,17.040000000000873,152.89179322,1350468.3663815,8832.837511679098
12294,1518589440.0,0.0,27.979999999999563,8818.02,20.100000000000364,101.02389661,892648.1938847001,8836.01032863288
12295,1518590400.0,53.17000000000007,53.17000000000007,8784.95,14.25,111.43202946,981244.8193931,8805.769976085116
12296,1518591360.0,19.100000000000364,19.270000000000437,8780.0,5.0,84.12991075,739636.9520864999,8791.605096128073
12297,1518592320.0,0.010000000000218279,60.63000000000102,8784.99,45.31999999999971,109.02241719,962563.4474169001,8829.041514823342
12298,1518593280.0,0.0,46.70000000000073,8830.3,46.70000000000073,136.88036916,1212388.484313,8857.285319678196
12299,1518594240.0,7.549999999999272,10.549999999999272,8869.45,8.569999999999709,106.42237528,944789.1157449001,8877.73001926649
12300,1518595200.0,48.97999999999956,52.969999999999345,8829.04,6.099999999998545,119.93627003,1062617.2850878001,8859.849358513522
12301,1518596160.0,0.010000000000218279,44.86000000000058,8835.14,44.850000000000364,43.76699967,387419.4369951,8851.861903173954
12302,1518597120.0,54.850000000000364,54.850000000000364,8825.15,0.0,90.35924635999999,801016.73479,8864.800970104065
12303,1518598080.0,2.209999999999127,44.2599999999984,8825.45,44.25,86.6095338,766248.520086,8847.161351259923
12304,1518599040.0,64.22000000000116,64.22000000000116,8805.48,8.159999999999854,58.890003179999994,520080.568585,8831.389718138576
12305,1518600000.0,28.039999999999054,32.61999999999898,8785.6,11.5,63.218551749999996,556444.5436861,8801.918555277567
12306,1518600960.0,0.0,12.909999999999854,8797.09,12.899999999999636,28.314599270000002,249226.4561505,8802.047797814374
12307,1518601920.0,13.069999999999709,29.039999999999054,8796.92,29.030000000000655,35.56233674,313239.7892156,8808.189166694225
12308,1518602880.0,3.530000000000655,17.459999999999127,8822.42,0.0,32.65455859,288360.061185,8830.621929561352
12309,1518603840.0,29.350000000000364,41.93000000000029,8793.07,4.440000000000509,58.90171674,518985.5812022999,8811.043377448084
12310,1518604800.0,5.5,21.389999999999418,8792.0,0.0,45.002889800000005,396086.87936977,8801.36544853104
12311,1518605760.0,47.11000000000058,54.17000000000007,8744.89,50.06999999999971,110.77774380999999,971214.8803609998,8767.238318436735
12312,1518606720.0,10.639999999999418,16.670000000000073,8784.32,11.290000000000873,68.42845272999999,601929.1466599,8796.47460443024
12313,1518607680.0,5.610000000000582,60.0,8790.0,59.97999999999956,83.84653621999999,738840.4233099,8811.818074050192
